feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,target
5.808137508171814,6.397062126385218,-2.1135202835360842,0.8698053326458001,0.3782238785181145,-2.308607040282244,0.146723448663379,-0.04560290588510795,0.4935475909744231,5.505205231540411,-2.19189805902043,0.48508804421955176,-3.600343121446565,0.07325795042209103,3.194386320195843,0.9677398161218208,0.24552602931313883,2.2162790167643758,-0.41902480959245514,-0.6147200209328596,-0.7737080773812948,-1.5345182964049393,0.16180815300067483,-0.48454303483332645,1.1797681892616902,-0.9856990442781441,-1.8281568719938992,0.5419514585360367,-1.96035843433521,1.0842135934202797,1.925758608410044,0.6820283340815306,-0.28567990207838595,1.8985220986157945,-1.162441415303017,0.843797726131004,1.1156478365379274,-0.07451145140431727,-0.9593593246472021,-0.15998387933361125,-0.0022256220453262684,0.6397441501957442,-0.6065759627676602,0.3882934577514266,-0.03855009947231277,1.199587608826691,1.155789043252059,1.617979456570131,0.25977329330583765,-0.7574722954533989,0.32752925818780093,0.6699190431750004,-0.41825463444620137,0.2715211150682355,-0.837824534891543,-1.1105532667779303,-0.08399681782582467,-0.7602466352630377,0.7236429133724263,3.0
8.257336410589792,-7.407219473823698,6.80682805557257,4.437580576434066,-0.5042967861964611,-2.3852654800382163,-2.680252149204082,-2.283172103008383,-1.5136042296193695,1.1498965571368547,-2.5278341002909466,-0.7046083605045518,-0.31182779717216935,-1.129851781600032,-0.7303273727366998,1.015650643294643,-2.398674852425944,0.28975273605124713,-0.4404012722977853,0.2750816337592258,-0.2141715986458964,0.5889932982564876,0.9318881453527497,-0.47365519419196855,-0.39728121285543183,-0.5953291016730049,0.7125605928428612,-0.6643848505462201,-0.31467039510998146,-1.1887960647668707,0.6188222344052892,-0.5957168695072708,0.4533338459613704,0.5178005867062424,0.8963052697553553,-0.9473882337065653,-1.0353467137090016,-0.4832476817642129,0.6752105529236779,-2.109732520423218,0.9654488289867585,-2.567086282626349,0.0011384204763661655,-0.1635595794621915,0.5106495227708284,0.6224283390714163,0.5791278139972159,0.4717783268680032,0.6472824951115876,1.6038594029987172,-0.3832991647428658,1.3020297210735747,0.09511785939172195,1.065015553735284,0.49335790993168394,-0.03725459002938901,1.0689575144467915,-0.642001740723857,0.7926190147678845,3.0
7.757858932861002,0.3332894650457516,-5.8642246126850734,-0.0935293153707909,1.466478794788165,-1.9484774595361445,0.9022566702921092,-1.0839609720336891,-0.7466664385337439,-0.9021935128776939,2.122329253171519,-0.47809001840046733,0.4154545145980984,0.8125547941785478,1.1077234162767426,-0.32175373630145465,-1.498291210635543,1.4963345695161014,-1.0429997561283582,0.3716635112571184,0.5481217731088236,0.9824401453650116,-0.21487801567493475,0.4103471658232632,0.2344660891070532,0.9861720057675724,-0.5204778448001204,-1.0540041016990622,-1.7209473747084691,-0.25661260927972784,0.14957060749813836,-0.8860229203485189,-0.3889227103756108,1.2095126381830128,-1.5718181280677401,1.6952736999175544,1.6110388535507547,0.5245683625057964,0.16053196188106045,1.0237400339401164,0.15310039424864477,0.8312691319757108,-0.21612500021589126,0.7831900861385508,0.10619376210649041,-0.615116486565595,1.3275583001176872,0.30750264302471475,0.49969946306312313,0.6945424835308223,-0.7415686875620239,0.321592833535241,0.5396763244197365,0.15285747020056917,-0.5218256406392412,-0.7357569872224504,-0.2539305299673196,-0.03042580061289378,0.26956930695554926,0.0
2.970451584205502,-3.747018907654595,6.118231496978108,-5.684687943792355,4.234873117725776,1.0800779426682992,2.137659116241691,1.6942948989537914,-1.2450220845784363,0.8562253115019438,1.8671700441843972,2.0817009434702953,-0.9362655807993799,2.3853348412628916,-1.1574671452153795,1.4694063435476878,-1.5009672107559728,1.0330182218329484,0.5819394449464617,-1.3205027549408435,-0.8723655158666082,1.4660213935536535,-1.632764098425814,1.773499135757107,0.026348587456991444,-0.5110697386086224,-0.8744746929762429,1.1852154735698484,0.032846785948293086,1.8314649407292687,-0.7949984958689308,0.7422675257214635,-1.5559979011654843,1.0572783019010632,-0.7804571153085932,0.6209625219828253,1.1714432854346284,0.9546322288353664,-0.28311808768291086,1.0818300695635579,1.3774231014033804,-1.2407726146384024,-0.014916276920198111,1.359809906012788,-0.28361447638061593,-1.337039140914503,0.38871470303781314,0.854245601027407,0.12304801057187424,0.36980793061184786,0.16508908589825605,-0.5557134074064785,-1.2351103547002544,0.05874833422965714,0.0740267419918217,-0.9863898732204845,0.026011408613110312,0.5648825684579052,-1.4456156478742062,4.0
-2.2397084383276296,2.171952634593382,-0.6974507382180253,-4.260117166145007,1.5082191835960033,3.1181146041389893,-0.8914665912420318,-3.5523554209634436,0.9462382685219215,2.2387874147131077,0.7161888322371937,0.04538238246701371,-0.3989377974039635,2.1698327150060486,1.5886146255758131,0.2180030312642955,-0.4072016126080709,-0.2519084269560741,0.4494565268474593,0.9114039227025439,0.5119062558715127,-1.8268394698458643,1.1120739643626236,-0.25509192449509754,-0.5726787931555231,0.2811889121722087,-0.35361540737310726,-0.02565844960431571,1.5208107385289944,0.12201896901781067,1.011072281924532,0.3649215796137082,1.1715712477997184,-0.8498732761819081,-0.5068567987514832,0.5003979520357787,-0.03490878104052185,-0.23239967623858473,-0.9717451630845718,-0.9649098843115103,1.2262408346295857,0.2550562052211975,-2.029959302587351,0.34675398640516913,1.1265616717064177,-0.3333533456110273,0.687524929751781,0.07156042287098069,-0.7574188164118929,-0.19933773694944712,-1.2432999761732477,-0.7817206463555308,0.17421019066565996,0.055271675252139996,0.7622353402611345,-0.006766012446144183,1.0356155353831353,0.9993121042848299,0.4853919265359403,2.0
4.849144418988956,4.583509996563362,-0.5997242970364427,-2.503816366385965,-0.16652090836333994,-0.0002514697515722655,0.9614933369931316,-1.2787558817850944,-1.2438211201605363,1.6260412589944857,-0.7805813567853488,4.323120176284294,-0.5589447080866133,-0.8034027638974185,-1.9649046351553758,0.47170439662491326,-1.5405597358844598,-0.03367190070758344,-1.7066839226792803,0.12417741866294667,-0.6165235046978076,0.9426245855860655,1.3945435091938148,-1.4815466675771864,0.4497210376628286,-1.1898270033318339,-0.3833368470946527,-0.9475395209111386,0.948753900573014,-1.7784636488035392,-0.6330453415354532,0.3813265811982921,-0.6611201840517168,-0.3380764215169606,0.8182077962613948,0.6961512118336137,1.1249502934288391,1.8189690034662305,-0.2731949550564806,0.02202525330432972,0.9288022104817313,-0.35095740356323923,-0.5555368362069597,-0.7418136175395411,0.3901848319255812,-0.006096409603950972,-1.3995046856469207,-0.32038091024503507,-0.3659944838817806,-0.2617388085140773,0.1853141915943224,0.7472699770966207,-0.5458523192285071,-0.8495422822683873,-0.18572992933680382,0.9203341817162796,-0.2514220060537978,-0.2768181871906104,-0.23093114068226955,2.0
2.1083790939987486,-1.5735791526234315,-3.808122525656555,-0.49447752430706104,0.6225861826023533,1.588675371548316,-1.2594315212896428,0.08578114994926922,-0.8880196736909234,1.681737307569903,0.1936772139477261,0.4920795421268685,0.5000602368818708,-1.6459132497336422,-0.6990383355746672,-1.522076002903921,-0.38332347884049844,-0.7577226932652658,-1.6349638687031678,0.1305571719303266,-0.7830908107523921,0.8814209336092202,-0.4239990060164842,0.21051251651942998,-0.32201345360232414,0.6850564131652069,-2.267522660491735,0.9976982898389753,-0.7460192446523016,-0.09526378731875497,-0.8788902891478834,0.1339969089673415,-0.18871912325082188,-1.0516815585388959,0.9728033229273743,-0.7439373810660146,-0.7950322329551591,-0.6113004410546761,0.6400622867644276,-0.3903949439972556,-0.40154370726314115,-0.6204049124043356,0.8766342477470515,-0.33289525900649075,0.45408406973515214,-0.17503553017931306,-0.3543223013624462,0.10332661464597992,-0.03609001659235191,0.13528478105953845,-0.1306434231022662,0.2806719403683526,-0.6768052577365464,0.11739949343782126,0.09531298453247779,-0.13844004818844202,0.66105653002865,-0.5697984332612451,-0.0034293189306167783,2.0
0.3682619766839187,5.565075230099114,-0.15798528536877013,-4.0159687252850595,1.0874261611958005,3.8809230425327295,-2.846665266248895,-0.5329680100221431,-0.7232194435504445,1.856526590136072,-1.6426679384531337,3.298325985875921,0.9183757395222001,-0.7285775843189808,1.9478880691865177,-0.8203952183584075,-0.5336059706202003,1.2391208815409043,-1.192206667409868,-1.7991179786159857,-1.6768265809142335,-0.4814336956601656,1.057952191161466,-0.5355606637792018,2.8549655487856316,0.10331821591214543,0.8929079625205477,0.16678946110489917,0.8149411899427266,0.9665672717844148,0.7210697349948074,-0.15515305184680558,-1.891006527666062,0.5305526197392962,1.3381762807748285,-0.9931973472201495,-0.7369232661618856,-0.4556609946873166,-0.6068891328008359,1.9598179683958838,-1.0706803313954913,-0.26161955209424087,-0.07349862409119717,1.2814724437219016,-1.0974169090764567,0.9927124944136788,-1.205918123920097,1.0079325923057076,0.04396803892937041,0.5584746041467826,1.2921346518227832,-0.44439426185936703,-0.29251210120838034,-0.6815250718106698,0.23027293805245724,-0.441774502304009,-0.11074910676244457,0.6906341475932363,0.11179255282880543,1.0
6.122240664788938,6.792809591389866,1.0054262502455524,-0.012246390663733139,-1.237669358178908,-2.4053650438507037,1.4218171150376153,-2.5086197169675426,1.1294754317296525,2.321717522212361,-0.45456133628797113,-0.46099105382897526,1.837001889797844,-0.227528877305521,-2.5602800467125797,-1.244123481420764,0.558540328434457,-0.007803991837809961,0.5340010045984385,-1.4125307898347963,-1.9471316935552134,0.06270584170815416,-0.7627515343785433,-0.29978185075401054,-0.29043778326967995,1.4015099128985784,-0.3103983001535013,-0.462435752514903,0.018483396928866837,-0.40208201328094256,-0.6222410827306556,0.22060901353469106,2.2096635157882893,-2.283725071964766,0.774230802411263,0.4092941071881672,-1.085732989194192,-0.11728878680058004,-0.7534472510685082,-0.5089186053186497,-0.30311593532923115,0.3823942298319749,0.037109188384005495,1.1755013902201665,-0.3005434246622966,0.4446015350145491,-0.7334605118506624,0.024213235442028917,-1.030844282560134,-0.39214112086335856,-0.5569138419091856,-0.9547660220749945,0.7281625367665432,0.35425984441511243,-0.27730507560501416,-0.21525762019320976,0.3842536740690608,0.2265729749957911,0.8002387502465665,1.0
1.5483421880705441,-1.2250558625910324,-0.163825538722402,2.423418556987632,0.7615507079581302,0.5228671991051864,-2.6943210730227998,-4.002758006182789,-1.975014690873252,1.2372894398585228,1.260714075285026,-1.9461529311410297,2.1694282625371297,2.1251585890234375,0.22086795434996026,2.304650680124274,-0.24938741506076145,0.720452015409844,-1.0220351912198617,-0.6869935679049729,-0.3885812547858965,-0.03828424831578769,1.422456978021061,-0.5649514239240605,-0.049742762339678684,-2.8749405834605577,-1.57276828241799,0.725821872697336,2.097446132757007,-0.3411352238485161,0.2910965307946066,-0.3128621595991575,1.243298232075022,-0.040127407595855376,-0.2587567199620939,0.0855456432446555,0.11991852765434856,1.24996397979859,-0.281364032173745,0.7565746298956094,-0.23568438873118486,0.8479491658315126,0.6390714221376977,0.11416260767009338,-0.6565690292098801,-0.9664756995470112,-0.396854014289921,-0.3635920430221537,0.2177077876365762,-0.6667555790196559,0.1571701669672776,0.9571492130139699,-0.046001118068650385,-0.6618565169702054,0.1813291760641924,0.7469824397071464,0.9099446492127405,0.36686470252347925,-0.3463886255551782,2.0
-5.235743906536778,-0.06024336346585078,-2.8535798956255127,5.874135247105299,2.747253595675474,-2.7463064588989146,0.9648121573928431,3.24595078377447,-1.488649437590289,0.6933582364226828,-1.7326482876628104,0.1258033555431278,-1.0474789887115252,1.3063302114082944,-2.530168619248306,-2.317210449557749,-0.4892850193002359,0.7782338411771054,0.9136842612399136,0.3402004879489985,-2.2739903152648533,0.40477316335044605,-1.370489607084409,1.5680520059299476,-0.02664330408970381,0.36164024093861635,0.38686255383534807,1.4153780430144154,1.4671851540930394,-0.7617409450327022,-0.554914377398713,1.3536117838279462,-0.42153223373284204,1.7341328040802146,-0.12303215767587199,-0.8511214891310442,-0.45457013593617007,1.2310123962622261,0.5254998328442623,0.46362875645987545,-0.19495324396521477,-0.6573855482369185,-0.18143889887789305,-1.3281165847041612,0.4993003015624412,-0.35006253296769363,-0.5562891497950895,0.5835342024174711,1.5312440831509937,0.45619760763768974,0.047363417748235916,-0.39917310086325064,-0.5913825603810022,0.29051365432216614,0.49424465910615806,0.3980139372914045,-0.9972159506551728,0.2178961080194541,-0.16441477527254822,4.0
-2.2118106758071634,-8.530971706559937,2.212159679828317,-0.01531564091092642,1.5547293805037345,-0.09470138203372738,3.157888881112603,0.3843339470876077,2.7848265173191993,-0.3899556709744391,-2.92486256356747,-1.6264475304461434,-0.20784921998003802,-1.2643895858330583,0.39661235889133506,-0.9676205521943849,-1.4561348752852907,1.4258182413696852,2.6376417588929755,1.2347529040462704,-2.198405386163257,-0.4216242749324249,-0.29465389220178156,-0.39841157426338514,0.6567841930763605,-1.305594643818654,-0.3688215437872162,1.0946881303593343,-0.4279211266446582,-1.2414550328314011,0.21630988983097876,0.42714215479433854,-0.37231029738571914,-1.1863182939547119,0.5431419038043606,-1.2126834163091729,1.0754762208532065,0.37029376884734005,-0.5805960983384951,-1.3453248990784306,0.21869458757214683,0.9425209044867221,0.7631984206205524,0.6606937209731703,1.553765561919053,0.27080128637582324,0.22671375797675553,0.9630843003947461,-0.5679335918004931,-0.12083538566630526,-0.5564583639900608,-0.733252725805193,-0.3621089493343483,-1.19453123983764,-0.25460158348936723,0.4624686961054388,-0.07307171918636413,0.2908268397037428,-0.2891672897690495,3.0
-7.21336432366123,3.0410688872226186,0.08858069796690587,0.7077742524391863,-5.193808002305253,-1.098025085579523,2.7815729831183296,2.950731456099853,-1.173384186633509,0.2685191658550939,0.1978267050650122,1.187977191672327,-0.7971559338042601,-0.6693973528575952,3.8994646348203923,0.6009051407008482,-0.8851062134579376,1.781400427202888,1.246380954613149,-2.046108511342311,-0.2025332635359158,-0.896880742539812,1.7461036751041512,1.4480644939211238,0.2795773507263497,-0.26664352860092955,-1.4399506331529315,0.49726891289509406,1.0968735269553782,1.2856387277930137,1.2163474395193776,-1.8588078374592802,-0.7088868991303392,-1.0823872909366847,0.020425391439737713,1.5905084554482876,-1.8491416589183869,-0.6248385938701032,-0.4886676667303723,0.17284025606046804,-0.4249114175779079,0.7836800346285833,1.6537946050043915,-0.8750099317695111,0.6064043503513692,0.03499842970816129,-0.15019333807652507,-0.5030638813091626,-1.3896450430831737,0.3267713862411575,1.0306421135401658,0.3463387737771941,0.5038568859739381,0.5298935162548886,0.2882042243551448,0.834765639440546,-0.04000756022640871,0.7619509420075152,0.5970309443808121,5.0
2.5369823321417195,3.8115170027543854,3.445816107811067,1.050344722498787,-5.429768249166025,-1.9937917301665196,1.7017730320069417,-0.8108202361297097,0.10967257253354885,-0.026872291607812324,-0.11536102208356466,-1.5341287290411734,1.9151303047351962,-0.6163645399473271,-2.699436242975916,0.8267842786194588,-1.698455668355848,-0.4151911954453524,1.5610381613724869,0.4016829795997759,0.49054233022484256,0.9207217323242294,0.7833356148949515,-1.571003792050564,-0.5284683397848985,-1.546519564765057,2.299514364592801,1.4739101913753354,-0.47082315766388566,0.8066411318863068,0.5319357406285211,-0.7932886033669868,0.40112911964028974,-0.8825433362226515,0.45824650596456445,-1.471009339003566,-0.2888804289372639,0.17258254247163476,0.2682332193189964,-0.89086209361519,0.5114907573521892,0.5362240644970453,-0.5845741434566145,-1.4162190885709631,-0.2602132622487622,0.8625074563263083,-0.43787225164538246,0.18696655470678356,-0.2392637226482587,-2.052243887301312,-0.6432683337027756,0.04024757336418057,0.6918505194952648,-0.17699720043915704,0.7660208028783067,-0.2074248967520939,-0.43744733793664875,0.3086605708465576,0.23447829038531365,4.0
5.233914005917277,1.2772572171040846,3.706484345020923,4.532035348569159,-4.465782220161298,1.336295801679447,2.8078571652876994,-0.7974706889403056,1.8060834718475498,0.16341207934849614,1.0126273610975658,0.5941556214536169,0.19927089194513922,-1.086954551455713,1.59379514906558,0.13160505088252458,-2.0778601850718372,-0.03579006785586387,1.822072923774963,1.7647791127507793,-0.18921596695114776,-0.34762288697547034,0.28736268756379524,0.2500831415736296,0.4693940375021325,-0.024885657563402407,0.7546806169920824,0.7500839080658652,-0.1192775832761012,0.12502899501928613,0.7029728428996517,0.616021208166608,-0.10990483263200322,0.4839426072843358,0.8793052856866613,0.08172319099232923,1.9193927597117018,-0.2950878838790463,1.3508236566763563,0.3465774265832885,0.2741855635463483,-0.4231196231294348,0.42567471786510136,0.28747888887535655,0.6337472270436645,-0.5135472742898204,-0.4796477369191305,-1.1301978379472133,-0.3812875673758644,0.40673992388778785,-0.31996921066071227,0.592522931817104,-1.174306247563028,0.3168785796902021,-1.7290633315796875,-0.9092125202721337,-1.0539168756211312,0.42003951931119854,-0.47981706977276584,2.0
1.5727679710118285,-0.4419269116217549,2.5561515988944774,-1.176572260730991,-3.9450432238416258,2.788450203433133,1.6288403926469919,-2.0052612353120374,0.554419889158978,1.501105396787057,1.7287646371620264,5.029988610150878,1.2035927754679947,0.11599351880417201,2.437452980711295,-1.0620537650010455,-0.2774470854715958,-1.2250247354976846,1.180199700878328,-0.7529908904523195,-0.3866709159245468,-0.29343806007907985,3.206398004753818,1.493345990541205,-1.0349318680989645,0.07677422744017996,-0.19627453679431775,-0.893236688691901,0.6650233260246198,0.5893913891649916,0.3406985662394024,1.2381202941287561,-1.6490664254759293,1.8125584403559947,-0.9318112815318511,-0.13990435658204303,0.48277077506739996,0.46718961498566614,1.3273125211532317,0.15442935072567837,0.6277794831284967,-0.22970518381898597,0.9692334055987591,0.40148159890325374,0.6197104040586223,-0.12899193887546412,-0.6198881495587737,-0.8995384169919486,-0.7856613825155585,-0.42700464445965663,-0.08189395206799176,0.0034204237887511045,0.31061811170302017,0.5146171746500419,0.015059623561831536,1.0143434627362895,-0.6573405296197545,0.6008460051465407,0.2506668714913603,3.0
-3.952515726790764,5.813006424390069,1.304985760443866,4.174176379172638,0.12385444110943325,-3.7478234065966514,0.6012693043404455,3.4649940593481157,-0.591362463916312,-4.696337831135354,1.0858896741194846,-0.19828467763924268,2.0411530599146612,-0.44467890122436504,-2.5364010411735327,-0.9049446164256761,-2.3207324287276156,-1.306825066875905,-2.7851497881358527,0.8687325098566748,-0.9565777023009087,2.345174523401671,-0.8410373800756326,-1.1795542567700006,-1.0661501349433211,0.8830771807142233,0.616522366936138,1.1992524536289377,-1.8969788664622294,-1.2250634826193518,-0.3845651781684049,-1.240972939526166,-1.6279421021524032,1.4656453426519134,0.387780770440332,0.7669786320322476,-2.560483302551144,0.4258985456757909,-0.20126645491447984,-0.3972400643977855,0.89847042774853,2.3437487643892725,-0.10675576915393535,0.5768158044237631,1.505341323103887,-0.7016949093276862,1.975613550586955,-2.0587687709673115,-0.5542867276054518,1.0663667741393166,0.4558441220748419,-0.04689758062151691,0.41288729841155175,-0.6071606691209622,0.04828630415287625,0.8680263155367621,-0.7154207468495324,-0.5942559379164486,0.24811377810137716,5.0
3.178725940685043,8.810818663350723,1.2855452588988057,2.820176120193365,0.35089121578507354,4.849824262728337,0.18773321781060562,1.022874925114568,0.3106309704341626,-2.599179009611274,-3.1886416000055466,2.0685805283243868,-2.509610797092854,-1.2254092543610142,-1.063028122630108,3.7882672746483355,0.006587772839829114,2.184198848442075,-0.23527993307525094,1.920172050300777,0.704080363583906,-1.6834065691819298,-2.5023776408844083,-0.12951281508009732,-0.020357857447028,1.4536472364225255,0.2323950577675586,-0.6301251928753345,0.946381335460854,1.6216910314940496,-2.540158933976852,-0.46192765593945173,1.4077732481581908,1.295967820274071,0.9539247738407737,-0.9799851322940121,0.3334779060255413,-0.3098094979761903,0.3532514976622621,-0.6370034009172374,0.0452435790407103,1.0069894699819275,0.0351662710079498,1.1431650234090363,0.6837407060711131,1.1335680127410563,0.8299390613546914,-0.8723784745530445,-0.6913985183630189,-1.1542172205909564,0.5146343892731371,-1.5351588041694546,-0.8054840125345858,1.0153340417546086,-0.14001010681757628,-0.3546147935314511,0.6324263382430091,0.6160740143054263,1.0287057389999688,3.0
-7.057589055386189,-2.155426828515431,-0.8510009073468743,1.5022162032105604,1.892450010110928,-0.16999696402734032,2.9122612326467454,0.723309867552586,1.8216325078576368,0.4531300819578142,-1.9080079002872958,-2.3290844129449284,-0.34943511608605343,-0.410306383359761,0.03410101892955766,1.0100488782910941,-1.8021434973191128,0.5677248939894833,-1.1399157511406213,-2.1280433417156774,-0.683508581203102,1.8584514166261679,0.20306780733380742,-1.7614780703220858,1.3758624141268223,0.4558706428284764,-2.113985412073521,-0.9695454814750558,-1.1431420596708175,0.07391690972476403,1.2019500160553136,1.3309609988616427,0.6639746107224939,0.2613706416892488,0.30849843606728933,-0.9899574426495195,1.0906438419155353,0.20738648582231733,-0.4130434513064591,-0.34920817426791945,0.7174549544563876,0.7676035192117994,-0.6038163219031039,0.6462521286630003,0.6448437044185799,0.33762997437904396,-0.69891497721076,-0.08293909115143204,-0.26319115114747094,-0.5216591706568225,-0.3085054953665434,0.4618405762449099,0.39556060685647726,-0.10617155541856434,0.7471030199435975,-0.36544655094979006,-0.02653682502509311,-0.14991461170485182,-0.30037856637725885,3.0
-4.319399188632684,-6.406270344133032,1.5815441858330663,1.4437281153926762,0.8168551344748384,-0.06900682628643584,-0.7798256129706642,-0.20105883750643896,1.0385691579468053,1.1160891282981569,-2.3445059003584783,0.02305700734912332,-2.1761251601113902,-1.940331051248572,-1.226473182076299,-0.12806942268648747,0.3128170285572558,1.4186448316604716,-0.7408413448637581,0.10442954806831097,1.7045806213897392,-1.1023025282452457,0.8415256230932571,-0.7938886336578309,1.8908050528265965,0.509856098961604,1.5877140041286035,-0.5472741059717241,-1.8698423742676273,2.6834152651011003,0.6655729810826492,-0.7958488060309938,0.58441549205836,-2.7809389868063072,0.29141862354247444,1.3355295350595076,-0.8816140546467274,-0.981013553893784,2.187273297446983,2.0171069831097537,-1.8391154868336879,1.0486558438050066,0.47343673654635116,-0.6346414255492326,0.6327957451448644,-1.5237858661423,0.6595642378003778,0.40770644418736174,0.5892291456773596,-0.6324200057849095,-0.6173585720420439,-0.02945205360462018,0.15447049687416078,-0.5360788527685701,-0.21200451208101415,0.17343659028137137,0.4828392424180384,-0.18626955542574125,0.42504394289936115,3.0
-0.0714614933875099,11.080535553132282,1.172601623498364,-0.8308809813911873,-0.2892900923169523,-4.472456676422119,2.2062907163340544,0.66133032340007,-1.1598663629837849,-1.5835212285471176,-0.5158370596399854,-1.3390875245141716,1.724667134479839,0.23639078562530869,-4.236618250044681,0.9804225915931922,0.9621263596350916,0.9047344185804738,1.4278719789912302,1.1837460365650996,-0.20732192091412596,-0.996532993506633,0.6715793876897754,0.3933618536778706,1.8670085506937768,-2.145374236328023,-0.2497319616759523,1.2804525644813625,-2.979599159389121,0.011441259743025279,-1.0656253995100309,-0.8951876159335201,1.39528604094007,-1.6948059289971469,-0.5230302445181297,-1.092091668672599,-1.0424006151608634,-2.1189953938921247,0.05165527157966463,0.9314038417948963,-1.7540201898619285,-2.3632190194884077,0.884331986514999,0.3146244326393472,0.7364829334383058,-0.6600671314571767,-0.548603920683648,-1.0100701563520338,0.45452807845676274,-0.8259681872884591,1.2627848792965108,-1.0210310589125962,1.1718716115193397,-0.7902226520483847,0.2780842838115367,-2.025998905609172,-0.22181827908070453,-1.1309310771869518,0.6767304416297972,4.0
-7.055172996993321,-4.077140227880634,1.6836558418403824,-0.3180445129354879,-0.5798438495742372,0.11718851285812233,-0.6176799641665062,1.0918772665600727,1.27514650438468,2.628179424224153,-2.29596917302732,0.21495072299982976,0.9932602648227187,2.12656657605497,-3.8021060729801026,0.9445069593334949,1.4680025933491054,-0.19196833861021717,2.3256548005350393,0.5342985667950273,1.1316469943691292,-1.2331619835249952,-0.12384441340797087,-0.18397863076903814,2.5667359978119606,-0.05612522302522766,-0.5686289824439243,0.03423044114533449,-0.03474100853986523,-0.5832970039373939,-0.7336930584593951,-1.9933277808855652,-1.1385921843477689,0.7894832489018934,0.8191277991421319,-1.1939887060518377,-0.2930285046238049,0.35381556433959455,-1.1208384504138222,-0.5394712102691116,-0.799483218944965,-0.27357129558334775,0.34449804956996594,0.11908277535720806,0.2994591596510177,1.7214946036484386,0.41089746178984515,0.8244955514052359,0.1369379012130639,-0.11526249661878181,-0.8487837630185184,-0.1511541594037931,-0.10513325933727825,-0.4579403698881348,-0.5493027224772307,-0.041277288769448396,0.42096066551007066,-0.28417802159684463,-0.552479181979561,3.0
7.751579016347348,3.860665899281238,-0.6548544807824115,-0.4073915129338551,0.6498826060002884,-3.1132699987976618,4.0782863780166325,-0.021313775924319177,-1.7870664190068624,-2.126872436403997,-0.09987951776250191,0.7467942685684565,1.104923819338306,-0.08975865192187553,-2.2012036784981506,-1.9062053529660126,0.2999859187919421,0.4940595428258387,0.8852088117212585,1.4508728449965478,-1.3454967628316958,1.6391693691343072,-0.1675397414012008,0.6927156610207297,-1.3400911521796603,0.2574642650433241,-1.5542689737409494,-0.47129667610306875,-1.975614531449672,0.7858034543718653,0.06771266838703596,1.783929933669456,1.0397515743349621,-1.2888323395294203,0.4648548793787678,0.28120041018975095,-0.5970910112889826,0.39908240070670176,0.34209895231748877,-0.10276793651396156,-0.8452823220072809,0.08261538938066694,0.23228683256210259,0.22918602061479362,-0.7514794046184312,0.2247012546954363,0.46224397608432743,-1.0818030129915046,0.9320124204107649,0.20163747892083986,0.3779166202266531,-0.24368331501274773,0.32339655162397407,0.0006192120515764331,0.5004493171145316,0.3636010387546483,1.1417514499997812,0.5536937232454888,-0.2529374526538925,4.0
2.178717362553546,1.33008555109645,-3.4372985422349043,-0.09975218250779704,1.864619849701172,0.5816972020499356,-0.6611618009771225,0.16285603161434908,1.8462533752956296,1.6481195826240507,-0.9908956715398408,-0.18608642494198058,1.2874682884413706,-0.7046144710417526,-0.8867533785158442,0.32124858059770867,-0.7647044097073106,-1.1648507999308546,0.7162376222500845,0.7365813810588658,-0.3290958409588275,-1.1445369301619286,-2.433310973511206,1.063455003829708,-0.3041379298283727,0.8615388565766428,-1.419471194573231,-0.381450993628191,-0.8035538105887391,-0.21612610631727955,-1.290594110925608,0.9928268338757552,-1.2640395288399806,0.1359761279931151,-0.4759411294431076,-1.2283685289080353,0.07316311291205585,0.2376771160950725,-0.3238140853238687,-0.7072976922082351,-0.003849309323192789,0.32973320217061847,-0.14845397567264265,0.3213563944985496,0.42674800073778846,-0.17386831538153683,0.04223146833906842,0.6878877190342955,-0.07242782417040923,0.6192308192222987,-0.22894325329611587,0.30351193457462444,0.24053458403689668,0.4928674381691038,0.9375901871209459,-0.13335031072658923,-0.7191199922985786,0.04038986198297145,0.4456727780814128,1.0
